SK_ID_CURR,TARGET
288597.0,0.38461721373750746
288599.0,0.18491929125636636
288601.0,0.2934824429749351
288617.0,0.22523423076649193
288621.0,0.31929796900184854
288635.0,0.17598180108719494
288656.0,0.16783289410642985
288666.0,0.26043120846278944
288670.0,0.2846627419636229
288671.0,0.23301275201128727
288673.0,0.27703095274279027
288678.0,0.4246328844084009
288693.0,0.5052546258807293
288699.0,0.21907758774924843
288706.0,0.4904256297925316
288728.0,0.39267251673009507
288739.0,0.3794490499693982
288741.0,0.297955554187443
288755.0,0.4097712623964056
288763.0,0.17660192817195544
288766.0,0.3017354407579117
288775.0,0.4499144060782199
288780.0,0.14394999323235375
288793.0,0.5459433382834189
288811.0,0.20737690361701
288821.0,0.4936915485780445
288829.0,0.3361225559468598
288835.0,0.1313933385314682
288836.0,0.26775918739545373
288838.0,0.554739285602208
288851.0,0.2070934161300645
288853.0,0.28527875866383784
288854.0,0.21922628585693954
288855.0,0.249835246968785
288876.0,0.2658610569536675
288879.0,0.4417353578636569
288884.0,0.6273728529902304
288886.0,0.2536368381121586
288891.0,0.22996863169578233
288898.0,0.4263830028991601
288911.0,0.5133684236216183
288913.0,0.2513339536034551
288927.0,0.2639627549496209
288928.0,0.2292836776714565
288931.0,0.3711975543989549
288955.0,0.2396651505846914
288961.0,0.32097312199491584
288969.0,0.4758383946898822
288971.0,0.32782883313941497
288973.0,0.485308138641608
288982.0,0.26667770188553624
288983.0,0.2602420465526544
288986.0,0.21561829783629477
288992.0,0.2775076822460954
288993.0,0.149263949981001
288996.0,0.39415961265168586
289007.0,0.41048149048323795
289008.0,0.21658613574697042
289014.0,0.47517822354110695
289015.0,0.2573170859725992
289016.0,0.445989153387534
289017.0,0.21584457875906726
289028.0,0.1673037706786719
289030.0,0.5066918275058703
289040.0,0.3458028750026049
289048.0,0.2409852506497626
289051.0,0.44132670108126165
289055.0,0.23808214751296305
289057.0,0.21908264698412486
289062.0,0.28962003580957574
289063.0,0.3902800886985024
289069.0,0.3260270383703233
289073.0,0.19470598415325827
289074.0,0.18377902154403808
289085.0,0.3540426897298241
289092.0,0.17585480558225558
289097.0,0.30962994064868676
289111.0,0.3400886584346918
289112.0,0.6942803671748858
289116.0,0.25480529541945807
289123.0,0.18802165042998556
289145.0,0.589230397018044
289146.0,0.4844949951368672
289158.0,0.5220670493889409
289165.0,0.3554196833469836
289166.0,0.31711372186389336
289167.0,0.39125565297940185
289170.0,0.42176774952348906
289193.0,0.23695655519661174
289198.0,0.2064539246831642
289209.0,0.5013755879380801
289211.0,0.41105961770700733
289215.0,0.32698560866307047
289220.0,0.23405627455203035
289232.0,0.3729480994943007
289244.0,0.4516718160707011
289258.0,0.31148719732879243
289271.0,0.17871091171674325
289274.0,0.47104449220770483
289312.0,0.22159708965397257
289321.0,0.32782883313941497
289325.0,0.252207728174359
289333.0,0.26325573221510007
289340.0,0.3230276504086807
289368.0,0.2910821533636136
289375.0,0.27616385865167165
289380.0,0.4459096144738787
289381.0,0.21604512928410333
289384.0,0.5079997757550934
289403.0,0.21714952962934103
289408.0,0.47151658929569884
289416.0,0.2539562655651776
289463.0,0.40296420574051345
289488.0,0.2867035036767081
289495.0,0.5007036755353174
289498.0,0.19724903413517675
289499.0,0.24819414618453253
289515.0,0.1958265831963391
289531.0,0.1369500565055469
289541.0,0.3543357211710363
289554.0,0.13732636292519135
289565.0,0.19029310001523841
289590.0,0.1824154173259779
289596.0,0.46377632463564555
289601.0,0.3982431335357644
289602.0,0.18932969463070748
289603.0,0.19703195690834494
289608.0,0.2661373670224808
289622.0,0.28962003580957574
289623.0,0.20054044387798076
289625.0,0.1854303294163407
289634.0,0.27242498760964706
289648.0,0.457549151121098
289650.0,0.2597529747256434
289662.0,0.23809992004157912
289667.0,0.48615545606258936
289674.0,0.15745493399896104
289682.0,0.19369370602702712
289702.0,0.24836178449342158
289706.0,0.38348595205428015
289709.0,0.6931681576338026
289716.0,0.5710436417536812
289725.0,0.16101628490555922
289732.0,0.28962003580957574
289743.0,0.4480668418134264
289762.0,0.21334052933915118
289766.0,0.19444168037216014
289770.0,0.19428792564911804
289775.0,0.4581917233089121
289777.0,0.1788214741539297
289783.0,0.4857616153109678
289797.0,0.2949643913340789
289798.0,0.1788214741539297
289802.0,0.2620960965887605
289812.0,0.43569602781466105
289814.0,0.18698708423162633
289819.0,0.2798102721580684
289828.0,0.559242062580172
289831.0,0.5010430882513933
289835.0,0.19971898664702661
289844.0,0.3021918603906276
289850.0,0.2267894871222444
289851.0,0.3697906538194154
289865.0,0.1965614395091873
289869.0,0.2810741841105691
289891.0,0.3941084501132422
289907.0,0.2604604000957319
289919.0,0.20825660822191167
289923.0,0.5446310697502128
289924.0,0.28978744766844633
289927.0,0.19667826171828992
289929.0,0.42065101124685433
289951.0,0.20165359965877672
289959.0,0.15244062452593854
289964.0,0.36031378149471766
289965.0,0.28206283335195065
289966.0,0.20729296254590202
289971.0,0.35939757497555574
289988.0,0.29879381354288914
289989.0,0.27104820275081004
289995.0,0.4675601432818657
290005.0,0.20211764951547376
290013.0,0.5507004878795159
290031.0,0.47474805215452665
290036.0,0.27500695239698913
290038.0,0.4379143722713716
290041.0,0.5883615404545066
290056.0,0.33679492012257345
290058.0,0.26977605217465445
290065.0,0.360259370821769
290069.0,0.24347308080045812
290070.0,0.26976696934548716
290074.0,0.5547227858850272
290076.0,0.44461001601338207
290082.0,0.36047361386491183
290105.0,0.18500096852588918
290111.0,0.32387967817690394
290114.0,0.3931470216587169
290116.0,0.4263621376156045
290117.0,0.27864260203288194
290128.0,0.44148030881114503
290130.0,0.29873539119368187
290139.0,0.3456739403691159
290151.0,0.20599194488249037
290154.0,0.1583275265951715
290158.0,0.3689113768992444
290180.0,0.25091121047739506
290183.0,0.2910855789600195
290190.0,0.3639281011622754
290191.0,0.43486528435071586
290199.0,0.3369251191103274
290200.0,0.34204982374970294
290202.0,0.16354191595731862
290205.0,0.45436975746057695
290206.0,0.17083661692483254
290219.0,0.4705366529581428
290227.0,0.18426563413256902
290232.0,0.3652213161308475
290233.0,0.45737724447446776
290242.0,0.269768328176124
290246.0,0.21164682955423014
290247.0,0.40990435700838884
290257.0,0.27960680518416053
290259.0,0.3136955054426329
290260.0,0.2595152861883185
290270.0,0.23612837097987574
290273.0,0.2614019281452362
290276.0,0.41268497254742703
290281.0,0.4996400824351977
290296.0,0.25280186495461976
290303.0,0.214125160025376
290306.0,0.1561039269696592
290331.0,0.19766514636484986
290340.0,0.16661621495538984
290349.0,0.41442231662098084
290355.0,0.3323714215885884
290365.0,0.36086256314077136
290379.0,0.5205790304390118
290389.0,0.19600202625579852
290408.0,0.20832213422046045
290409.0,0.5074081636350406
290433.0,0.35555698637519734
290437.0,0.23543760259447527
290440.0,0.27434025481146135
290448.0,0.20446731016839956
290466.0,0.16926794226523642
290467.0,0.36045404661506214
290479.0,0.21258242428182286
290490.0,0.34203531336262766
290492.0,0.28341247637395106
290503.0,0.34427027194092935
290508.0,0.31540224956837093
290524.0,0.5430911721928732
290526.0,0.3035183275477233
290527.0,0.34203531336262766
290541.0,0.3108037458386447
290557.0,0.2532521330789404
290564.0,0.4044081798407867
290572.0,0.23660389774483537
290576.0,0.40613032093602397
290588.0,0.16438674748941018
290589.0,0.2095749491540582
290595.0,0.3511442993174319
290598.0,0.22242655633247632
290605.0,0.39130194121775597
290609.0,0.24929046290067108
290610.0,0.2650954871935349
290612.0,0.2573048034380088
290634.0,0.2163966963102511
290635.0,0.3973308192170531
290644.0,0.5114238566507191
290672.0,0.3962885595351768
290681.0,0.4006065979903052
290693.0,0.2726221574010418
290695.0,0.23311605409669053
290702.0,0.18219179930850415
290703.0,0.17115352777598652
290711.0,0.35823089260615054
290713.0,0.25447463870495446
290727.0,0.39421271480702447
290730.0,0.21557712642443547
290734.0,0.534506515905129
290745.0,0.4855133124094571
290746.0,0.45156147436410715
290751.0,0.46696292449289417
290758.0,0.1625906561712834
290766.0,0.3924548591923452
290784.0,0.33244195073520294
290786.0,0.20985707964757047
290813.0,0.5099540275870218
290849.0,0.37469120869154715
290852.0,0.1455531305548937
290881.0,0.4990325602112497
290884.0,0.16443600243602702
290885.0,0.24809009404194948
290889.0,0.1672598957289905
290911.0,0.27245968726358377
290913.0,0.2963924782167978
290923.0,0.25841653242491175
290926.0,0.14228784332825012
290936.0,0.3923746640446209
290941.0,0.43615942982382905
290945.0,0.4431627066980058
290955.0,0.2261930801328382
290961.0,0.33037596804572644
290964.0,0.18899451303360007
290967.0,0.18793675019294462
290970.0,0.20396909659588838
290974.0,0.27104820275081004
290976.0,0.19694625085040393
290978.0,0.18826771578706192
290981.0,0.1395228756865751
290991.0,0.20020995894876048
291005.0,0.27870088215488764
291009.0,0.19012937643373426
291011.0,0.2878509450199219
291012.0,0.4878881447011904
291018.0,0.4685518368463382
291023.0,0.3163367746980972
291028.0,0.42582368605012644
291034.0,0.2203141159580342
291038.0,0.27502076923996754
291039.0,0.37740529201194
291041.0,0.5455513767561974
291045.0,0.2755800070972734
291048.0,0.28440541457814755
291052.0,0.44068787839516566
291055.0,0.18944741432035503
291082.0,0.44429990305374206
291085.0,0.46478147051146224
291086.0,0.18362504531376062
291094.0,0.35525529647014653
291103.0,0.3269283116745807
291108.0,0.2921037941141433
291110.0,0.31363763295264
291113.0,0.23738531348875078
291117.0,0.2449926507387828
291124.0,0.25165952988479723
291129.0,0.20793927246923513
291142.0,0.2368228008256969
291155.0,0.704293200870486
291157.0,0.36613034875824074
291177.0,0.21147519942215168
291178.0,0.2605408135332227
291180.0,0.2884515186714986
291188.0,0.41848101702107876
291198.0,0.32410418655451834
291200.0,0.3084309168140901
291202.0,0.37792916727845993
291207.0,0.14931726955203103
291218.0,0.1516722151945007
291231.0,0.29363536078357644
291232.0,0.2772698861207918
291240.0,0.12815983343126874
291241.0,0.41755112223657687
291245.0,0.27357914403786376
291256.0,0.16236556929409854
291273.0,0.4649724764816251
291274.0,0.5172287422507306
291277.0,0.2579206847402956
291290.0,0.5504705630142167
291303.0,0.3066234313597915
291310.0,0.25132470711622634
291311.0,0.2956821695810941
291319.0,0.4888024244395325
291324.0,0.35711506449833386
291331.0,0.20857324162880286
291334.0,0.295706528442846
291348.0,0.5480366771033813
291349.0,0.4730601705964697
291359.0,0.32280674925845854
291365.0,0.15191743365807484
291379.0,0.4158671211333101
291396.0,0.20266461703589092
291411.0,0.21723751497618626
291424.0,0.3672308928130375
291425.0,0.19669908477600145
291428.0,0.26802667447461953
291446.0,0.2624528405088905
291449.0,0.170207428436505
291461.0,0.46575645410325867
291465.0,0.360309262682634
291480.0,0.51210474559688
291486.0,0.3254132234000544
291487.0,0.11243725448450413
291491.0,0.18504978778752432
291499.0,0.1839607832097172
291505.0,0.31512563370837265
291512.0,0.3678023351125754
291513.0,0.27965083142009683
291521.0,0.16717823445090593
291523.0,0.12541063178915063
291543.0,0.27510936926652
291545.0,0.2717146168761877
291546.0,0.5899150066553843
291550.0,0.24075041844487613
291552.0,0.2618904347539157
291561.0,0.47151658929569884
291579.0,0.3872395587329576
291584.0,0.46364660279492476
291586.0,0.22354613858345312
291590.0,0.5537517214363201
291592.0,0.6465771280484648
291593.0,0.19329144650392344
291599.0,0.30193273557977984
291615.0,0.17132135907163348
291617.0,0.1737293449681202
291628.0,0.2675596456659007
291654.0,0.20002490127550698
291658.0,0.45991666707163886
291659.0,0.28501047018430575
291661.0,0.581438855029823
291671.0,0.28216505257192237
291677.0,0.1482056160948794
291689.0,0.38549722449674395
291693.0,0.3097286041545537
291695.0,0.319636465255354
291696.0,0.37572256270737864
291697.0,0.33745251089512945
291702.0,0.3211734396683515
291711.0,0.15103483248846516
291713.0,0.20792039212197325
291715.0,0.3493275490015465
291718.0,0.36621029372708375
291733.0,0.2680938590959339
291742.0,0.2933247317295658
291748.0,0.2783983136172297
291765.0,0.23015822108035194
291771.0,0.28118632914754854
291773.0,0.21821169681589542
291788.0,0.23928042854573292
291789.0,0.39072227025716194
291796.0,0.3241822962272424
291800.0,0.31738750828645146
291817.0,0.2160489665511201
291822.0,0.319145953090878
291840.0,0.29270019226342076
291843.0,0.1950811854912795
291855.0,0.4022261216385412
291858.0,0.1609974535529186
291870.0,0.3716392771241426
291872.0,0.16822527351940736
291874.0,0.2868185381045327
291883.0,0.23333014553624373
291888.0,0.21892417310583617
291894.0,0.21400096727473783
291901.0,0.20422575454824526
291928.0,0.4691007814374557
291930.0,0.21685422901777512
291949.0,0.16794439582994933
291951.0,0.3800379848447574
291953.0,0.387784258969534
291955.0,0.24825697846873734
291963.0,0.4502087457224257
291969.0,0.42930815203477385
291980.0,0.3589417272522917
292010.0,0.38592022516715563
292022.0,0.36928217010318587
292023.0,0.3657207765728877
292031.0,0.26649174562644834
292034.0,0.18709200829960704
292043.0,0.3147021422438732
292049.0,0.3652266490352521
292055.0,0.269768328176124
292062.0,0.3393607107562083
292070.0,0.18943782845550045
292072.0,0.6646865482142277
292073.0,0.2039386553858385
292082.0,0.19497655240185433
292096.0,0.2405503612828111
292098.0,0.4072058110282809
292116.0,0.19200112671769612
292118.0,0.3040329738836091
292126.0,0.35555698637519734
292128.0,0.17180192329796823
292137.0,0.2083295558600055
292138.0,0.20266161675707386
292142.0,0.24251305163968886
292149.0,0.365710340706153
292181.0,0.5810400709413914
292189.0,0.17536614266406145
292191.0,0.19386803202281888
292205.0,0.3311832825340909
292219.0,0.3287161821513347
292227.0,0.22679515117632337
292231.0,0.5580894213220616
292238.0,0.32934104158795535
292246.0,0.40422096311244465
292248.0,0.39197420026411434
292259.0,0.34997591017783775
292261.0,0.2741251112443295
292266.0,0.3374311962170397
292267.0,0.27618435828925925
292272.0,0.2100398673189084
292278.0,0.4803582624243769
292281.0,0.2737157205792697
292286.0,0.2169614542028503
292288.0,0.6777244327389969
292289.0,0.21379056111581568
292304.0,0.38365834669047255
292307.0,0.18631531779013566
292319.0,0.2334341228100366
292320.0,0.34909601700767395
292325.0,0.3494931667001691
292326.0,0.3752772744530366
292331.0,0.20047796343880364
292332.0,0.1977430084132432
292333.0,0.1484326636223521
292334.0,0.4452650421046527
292337.0,0.2198789246552967
292338.0,0.5008106688682704
292342.0,0.20756552416326943
292347.0,0.2070934161300645
292350.0,0.3643887765082302
292355.0,0.16463122530705965
292360.0,0.2029356257637314
292362.0,0.3421574322719625
292363.0,0.41145304198174254
292364.0,0.22304425906003716
292383.0,0.48235961503837055
292397.0,0.39523925262408977
292409.0,0.4994825053302886
292417.0,0.33412167519136776
292426.0,0.15557455754529295
292428.0,0.17125292349013266
292439.0,0.5190294578769716
292443.0,0.2745031146460708
292448.0,0.20460114153593206
292451.0,0.2706439816786718
292452.0,0.2870738238090529
292456.0,0.21608905451172403
292460.0,0.27980927250747395
292463.0,0.6207414842315475
292464.0,0.3379274746646789
292476.0,0.347844241571551
292480.0,0.31291422092083193
292483.0,0.1745139301096901
292493.0,0.2187971284914101
292501.0,0.646977378403683
292506.0,0.19836368458046347
292508.0,0.22413146762242417
292513.0,0.29198228387216507
292525.0,0.3412401177084472
292533.0,0.3177290634741292
292540.0,0.42205718707212025
292541.0,0.21682003828258242
292544.0,0.22867198461343105
292549.0,0.33623417479873374
292550.0,0.2520178711547261
292557.0,0.6637941833364249
292558.0,0.23388706702560952
292562.0,0.29058204843827456
292564.0,0.18018448202490658
292583.0,0.5036178951608877
292612.0,0.21575203123040537
292618.0,0.23962092452328546
292623.0,0.5402728654455422
292631.0,0.2009107276733196
292633.0,0.5503807234636044
292641.0,0.2884672452757611
292643.0,0.237545745626076
292649.0,0.18419855168904745
292650.0,0.269768328176124
292651.0,0.4780607900548695
292655.0,0.4782408956169484
292659.0,0.21243723239130316
292677.0,0.21483285158177087
292693.0,0.2621168708138519
292697.0,0.2630391967265037
292700.0,0.4737885741169666
292702.0,0.32782883313941497
292710.0,0.15874726164114497
292727.0,0.27544368489763155
292731.0,0.5373876520776316
292732.0,0.22919849141820453
292734.0,0.1579411019224158
292735.0,0.1251397723194723
292737.0,0.21401784981713232
292739.0,0.35263224177480795
292741.0,0.18794899894838207
